> Border Bin # 1911, Level 2 223.554 223.58 68.0 68.9
295.473	51.5906
295.464	51.5983
295.458	51.5953
295.433	51.5619
295.419	51.5578
295.408	51.5597
295.405	51.575
295.41	51.5936
295.41	51.6144
295.396	51.6428
295.382	51.66
295.363	51.6706
295.309	51.6858
295.297	51.6928
295.295	51.725
295.282	51.7478
295.285	51.7603
295.302	51.7719
295.324	51.7783
295.386	51.7878
295.406	51.7961
295.416	51.8136
295.412	51.8289
295.404	51.8369
295.387	51.8428
295.316	51.855
295.274	51.8694
295.213	51.905
295.154	51.9308
295.143	51.9425
295.143	51.9539
295.168	51.9953
295.167	52
> Border Bin # 3567, Level 2 295.143 295.737 51.5578 52.0
295.167	52
295.168	51.9953
295.143	51.9539
295.143	51.9425
295.154	51.9308
295.213	51.905
295.274	51.8694
295.316	51.855
295.387	51.8428
295.404	51.8369
295.412	51.8289
295.416	51.8192
295.406	51.7961
295.386	51.7878
295.324	51.7783
295.302	51.7719
295.285	51.7603
295.282	51.7478
295.295	51.725
295.297	51.6928
295.309	51.6858
295.363	51.6706
295.382	51.66
295.396	51.6428
295.41	51.6144
295.41	51.5936
295.405	51.575
295.408	51.5597
295.419	51.5578
295.433	51.5619
295.458	51.5953
295.464	51.598
295.472	51.5906
295.482	51.5881
295.488	51.5917
295.557	51.6678
295.579	51.675
295.635	51.6814
295.663	51.6892
295.686	51.7031
295.717	51.7308
295.736	51.7397
295.737	51.7461
295.726	51.7644
295.719	51.7678
295.703	51.7661
295.688	51.7778
295.643	51.8506
295.668	51.8733
295.682	51.9036
295.669	51.9653
295.678	51.9756
295.717	51.9922
295.723	52
> Border Bin # 3571, Level 2 302.899 302.9 51.417 52.0
302.899	52
302.9	51.417
> Border Bin # 3571, Level 2 302.899 302.9 51.417 52.0
302.899	52
302.9	51.417
> Border Bin # 3721, Level 2 243.951 243.952 48.0 48.9994
243.952	48.9994
243.951	48
> Border Bin # 3721, Level 2 243.951 243.952 48.0 48.9994
243.952	48.9994
243.951	48
> Border Bin # 3721, Level 2 242.96 242.96 48.0 49.0
242.96	48
242.96	49
> Border Bin # 3721, Level 2 242.96 242.96 48.0 49.0
242.96	48
242.96	49
> Border Bin # 3722, Level 2 245.254 245.966 48.9981 50.0
245.347	50
245.355	49.9825
245.357	49.9678
245.342	49.9606
245.326	49.963
245.318	49.9611
245.312	49.9542
245.312	49.908
245.318	49.8875
245.35	49.8453
245.365	49.8172
245.376	49.7864
245.375	49.7744
245.35	49.762
245.364	49.7278
245.359	49.7178
245.339	49.7039
245.332	49.6942
245.34	49.6708
245.338	49.6639
245.32	49.6489
245.32	49.632
245.291	49.6292
245.272	49.6206
245.262	49.6086
245.254	49.5867
245.275	49.5717
245.299	49.565
245.305	49.5503
245.311	49.5472
245.333	49.5556
245.363	49.545
245.382	49.5428
245.397	49.5464
245.41	49.5558
245.424	49.5558
245.434	49.5386
245.434	49.5175
245.406	49.4653
245.4	49.4422
245.406	49.422
245.424	49.39
245.435	49.3786
245.46	49.375
245.482	49.3517
245.511	49.3475
245.524	49.3414
245.53	49.3336
245.532	49.3128
245.556	49.297
245.564	49.2733
245.571	49.2656
245.59	49.2583
245.606	49.2597
245.623	49.2564
245.627	49.2525
245.626	49.2428
245.611	49.2317
245.611	49.2203
245.621	49.2078
245.633	49.2011
245.658	49.1955
245.697	49.2003
245.724	49.1875
245.739	49.1839
245.774	49.1886
245.814	49.1589
245.846	49.1481
245.848	49.1386
245.837	49.1225
245.843	49.1036
245.874	49.0817
245.896	49.06
245.91	49.0553
245.934	49.0558
245.947	49.0497
245.965	49.0311
245.966	49.022
245.944	49.0069
245.942	48.9981
> Border Bin # 3722, Level 2 245.254 245.966 48.9972 50.0
245.347	50
245.355	49.9828
245.357	49.9678
245.342	49.9606
245.326	49.963
245.315	49.9575
245.313	49.908
245.318	49.8875
245.35	49.8453
245.368	49.8119
245.377	49.7864
245.375	49.7744
245.35	49.762
245.364	49.7278
245.359	49.7178
245.339	49.7039
245.332	49.6942
245.341	49.6708
245.335	49.6603
245.32	49.6489
245.32	49.6322
245.291	49.6292
245.272	49.6206
245.262	49.6086
245.254	49.5867
245.275	49.5717
245.299	49.565
245.305	49.5503
245.311	49.5472
245.333	49.5556
245.363	49.545
245.382	49.5428
245.397	49.5464
245.411	49.5558
245.424	49.5561
245.434	49.5386
245.434	49.5175
245.406	49.4653
245.4	49.4422
245.406	49.422
245.424	49.39
245.435	49.3786
245.46	49.375
245.482	49.3517
245.511	49.3475
245.524	49.3414
245.53	49.3336
245.532	49.3131
245.556	49.297
245.564	49.2733
245.571	49.2656
245.59	49.2586
245.606	49.2597
245.623	49.2564
245.627	49.2525
245.626	49.2428
245.611	49.2317
245.611	49.2203
245.627	49.2042
245.639	49.1989
245.658	49.1955
245.697	49.2003
245.724	49.1875
245.739	49.1839
245.775	49.1886
245.814	49.1589
245.846	49.1481
245.848	49.1386
245.837	49.1228
245.843	49.1036
245.874	49.0817
245.896	49.06
245.91	49.0553
245.934	49.0558
245.948	49.0497
245.965	49.0311
245.966	49.022
245.945	49.0072
245.941	48.9972
> Border Bin # 3722, Level 2 245.941 245.942 48.9972 48.9981
245.942	48.9981
245.941	48.9972
> Border Bin # 3724, Level 2 249.999 249.999 48.9994 50.0
249.999	48.9994
249.999	50
> Border Bin # 3724, Level 2 249.999 249.999 48.9994 50.0
249.999	48.9994
249.999	50
> Border Bin # 3727, Level 2 255.967 255.974 48.0 49.0069
255.974	48
255.967	49.0069
> Border Bin # 3727, Level 2 255.967 255.974 48.0 49.0072
255.974	48
255.967	49.0072
> Border Bin # 3729, Level 2 258.546 258.633 49.0 50.0
258.633	49
258.632	49.1775
258.599	49.1778
258.6	49.533
258.573	49.5342
258.574	49.8886
258.546	49.8886
258.546	50
> Border Bin # 3729, Level 2 258.546 258.633 49.0 50.0
258.633	49
258.632	49.1775
258.599	49.1778
258.6	49.5328
258.573	49.5342
258.574	49.8886
258.546	49.8886
258.546	50
> Border Bin # 3731, Level 2 262.766 262.952 48.0 48.9975
262.952	48
262.944	48.0239
262.926	48.055
262.901	48.0803
262.892	48.1089
262.869	48.15
262.866	48.1636
262.873	48.2061
262.873	48.2356
262.884	48.278
262.878	48.3164
262.862	48.3503
262.856	48.3736
262.86	48.3881
262.874	48.4064
262.878	48.4172
262.863	48.475
262.863	48.4933
262.846	48.5322
262.845	48.5464
262.852	48.5644
262.904	48.6403
262.908	48.6561
262.893	48.6931
262.86	48.7453
262.845	48.8017
262.824	48.8233
262.821	48.8303
262.824	48.8536
262.819	48.8681
262.803	48.8894
262.793	48.9211
262.766	48.9595
262.767	48.9731
262.779	48.9975
> Border Bin # 3731, Level 2 262.766 262.952 48.0 48.9975
262.952	48
262.944	48.0239
262.926	48.055
262.901	48.0803
262.892	48.1092
262.869	48.15
262.866	48.1636
262.873	48.2061
262.873	48.2356
262.884	48.278
262.878	48.3164
262.862	48.3503
262.856	48.3736
262.86	48.3881
262.877	48.4117
262.878	48.4172
262.863	48.475
262.863	48.4936
262.846	48.5322
262.845	48.5467
262.852	48.5644
262.904	48.6403
262.908	48.6561
262.893	48.6933
262.86	48.7453
262.845	48.8017
262.824	48.8233
262.821	48.8303
262.824	48.8536
262.819	48.8681
262.803	48.8894
262.793	48.9211
262.766	48.9595
262.767	48.9731
262.779	48.9975
> Border Bin # 3732, Level 2 264.847 264.847 49.3767 50.0
264.847	49.3767
264.847	50
> Border Bin # 3732, Level 2 264.847 264.847 49.3767 50.0
264.847	49.3767
264.847	50
> Border Bin # 3735, Level 2 270.489 270.492 48.0 48.0042
270.492	48.0042
270.489	48
> Border Bin # 3735, Level 2 270.489 270.492 48.0 48.0042
270.492	48.0042
270.489	48
> Border Bin # 3740, Level 2 280.47 280.486 48.0 50.0
280.47	50
280.475	49.3757
280.486	48
> Border Bin # 3740, Level 2 280.47 280.486 48.0 50.0
280.47	50
280.475	49.3757
280.486	48
> Border Bin # 3745, Level 2 291.884 292.0 48.0 48.002
291.884	48
291.884	48.002
292	48.0009
> Border Bin # 3745, Level 2 291.884 292.0 48.0 48.002
291.884	48
291.884	48.002
292	48.0009
> Border Bin # 3746, Level 2 292.0 292.104 48.0 48.0009
292	48.0009
292.104	48
> Border Bin # 3746, Level 2 292.0 292.104 48.0 48.0009
292	48.0009
292.104	48
> Border Bin # 3746, Level 2 293.395 293.915 48.0219 48.0964
293.915	48.0219
293.891	48.0358
293.867	48.0442
293.84	48.0483
293.798	48.05
293.739	48.0414
293.713	48.0431
293.629	48.0897
293.576	48.0964
293.545	48.0933
293.526	48.0864
293.48	48.0508
293.463	48.0419
293.395	48.0286
> Border Bin # 3746, Level 2 293.395 293.915 48.0219 48.0964
293.915	48.0219
293.891	48.0356
293.867	48.0442
293.84	48.0483
293.798	48.05
293.739	48.0414
293.713	48.0431
293.629	48.0897
293.576	48.0964
293.545	48.0933
293.526	48.0864
293.48	48.0506
293.463	48.0419
293.395	48.0286
> Border Bin # 3897, Level 2 235.914 236.0 46.2717 46.3084
236	46.3084
235.998	46.3078
235.991	46.2853
235.976	46.275
235.952	46.2717
235.934	46.2733
235.914	46.2803
> Border Bin # 3897, Level 2 235.914 236.0 46.2717 46.3084
235.914	46.2803
235.934	46.2733
235.952	46.2717
235.976	46.275
235.991	46.2853
235.998	46.3078
236	46.3084
> Border Bin # 3898, Level 2 236.0 237.161 46.0 46.312
237.161	46
237.155	46.0033
237.148	46.0117
237.145	46.0308
237.129	46.0667
237.097	46.0989
237.054	46.1236
236.974	46.1447
236.954	46.1572
236.933	46.1783
236.911	46.1895
236.877	46.1858
236.849	46.1944
236.836	46.1953
236.814	46.1895
236.771	46.1708
236.733	46.1631
236.658	46.1614
236.635	46.1656
236.589	46.1889
236.578	46.2145
236.589	46.2342
236.58	46.2694
236.571	46.277
236.557	46.2806
236.498	46.2744
236.453	46.2653
236.417	46.2628
236.363	46.2669
236.311	46.2792
236.286	46.2814
236.218	46.2594
236.138	46.2483
236.113	46.252
236.095	46.2597
236.012	46.312
236	46.3084
> Border Bin # 3898, Level 2 236.0 237.161 46.0 46.312
236	46.3084
236.012	46.312
236.094	46.2597
236.113	46.252
236.138	46.2483
236.218	46.2594
236.286	46.2814
236.311	46.2792
236.363	46.2669
236.417	46.2628
236.453	46.2653
236.498	46.2744
236.556	46.2806
236.571	46.277
236.582	46.2639
236.589	46.2339
236.578	46.2145
236.589	46.1889
236.635	46.1656
236.658	46.1614
236.733	46.1631
236.771	46.1708
236.814	46.1895
236.836	46.1953
236.849	46.1944
236.877	46.1858
236.911	46.1895
236.933	46.1783
236.954	46.1572
236.974	46.1447
237.054	46.1236
237.097	46.0989
237.129	46.0667
237.145	46.0308
237.148	46.0117
237.155	46.0033
237.161	46
> Border Bin # 3901, Level 2 243.951 244.0 47.9635 48.0
243.951	48
243.951	47.9933
243.988	47.9742
244	47.9635
> Border Bin # 3901, Level 2 243.951 244.0 47.9636 48.0
243.951	48
243.951	47.9933
243.988	47.9742
244	47.9636
> Border Bin # 3901, Level 2 243.08 243.114 46.0 46.0014
243.114	46.0014
243.08	46
> Border Bin # 3901, Level 2 243.079 243.114 46.0 46.0014
243.079	46
243.114	46.0014
> Border Bin # 3901, Level 2 242.954 243.116 46.0 48.0
243.116	46
243.106	46.0117
243.094	46.0419
243.029	46.0925
243.027	46.0975
243.03	46.1022
243.049	46.1108
243.074	46.1425
243.085	46.1639
243.086	46.1756
243.077	46.1889
243.057	46.2025
243.054	46.2133
243.056	46.2392
243.053	46.2636
243.028	46.2869
243.022	46.3025
243.006	46.325
242.986	46.3447
242.961	46.3617
242.954	46.3708
242.954	46.3767
242.972	46.4075
242.976	46.4328
242.961	46.5986
242.96	47.7993
242.96	48
> Border Bin # 3901, Level 2 242.954 243.116 46.0 48.0
243.116	46
243.106	46.0117
243.094	46.0419
243.062	46.0678
243.04	46.0808
243.029	46.0925
243.027	46.0975
243.03	46.1022
243.049	46.1108
243.074	46.1425
243.085	46.1639
243.086	46.1756
243.077	46.1889
243.057	46.2025
243.054	46.2133
243.056	46.2392
243.053	46.2636
243.028	46.2872
243.022	46.3025
243.006	46.325
242.986	46.3447
242.961	46.3619
242.955	46.3708
242.954	46.377
242.972	46.4075
242.976	46.4328
242.961	46.5986
242.96	47.7993
242.96	48
> Border Bin # 3902, Level 2 244.0 245.677 46.0 47.9635
244	47.9635
244.001	47.963
244.026	47.9328
244.049	47.9142
244.065	47.89
244.094	47.8764
244.109	47.8581
244.145	47.8467
244.156	47.8292
244.179	47.7717
244.188	47.7642
244.222	47.7583
244.229	47.7494
244.233	47.7264
244.279	47.7081
244.285	47.6925
244.283	47.655
244.314	47.6356
244.326	47.61
244.311	47.5839
244.265	47.5614
244.262	47.5558
244.271	47.5478
244.307	47.5369
244.316	47.5294
244.319	47.5055
244.329	47.4925
244.344	47.4886
244.353	47.4894
244.365	47.4845
244.36	47.473
244.349	47.4669
244.335	47.4636
244.284	47.4603
244.271	47.4472
244.275	47.4372
244.295	47.4297
244.339	47.4233
244.42	47.3853
244.461	47.3533
244.493	47.3081
244.504	47.3011
244.576	47.292
244.658	47.2689
244.682	47.2561
244.694	47.2317
244.711	47.2161
244.718	47.1953
244.75	47.1819
244.768	47.1606
244.797	47.1517
244.813	47.1408
244.836	47.1164
244.856	47.0845
244.885	47.0692
244.929	47.0375
244.942	47.0192
244.947	46.9975
244.955	46.9886
245.004	46.9783
245.045	46.9392
245.084	46.9239
245.076	46.8939
245.081	46.8658
245.094	46.8414
245.108	46.8308
245.148	46.8153
245.172	46.7914
245.187	46.7867
245.215	46.7842
245.234	46.7764
245.239	46.7597
245.229	46.7297
245.235	46.7147
245.242	46.7122
245.258	46.7145
245.284	46.738
245.301	46.7478
245.314	46.7517
245.331	46.7511
245.367	46.7339
245.382	46.7175
245.378	46.7067
245.36	46.6908
245.363	46.6739
245.371	46.6656
245.394	46.6522
245.424	46.6444
245.458	46.6458
245.492	46.655
245.523	46.6472
245.55	46.6547
245.572	46.6661
245.64	46.6783
245.665	46.6764
245.675	46.6692
245.677	46.6339
245.674	46.6208
245.662	46.6003
245.667	46.5786
245.655	46.5656
245.651	46.5542
245.663	46.5356
245.656	46.5261
245.639	46.5169
245.6	46.5056
245.602	46.4945
245.613	46.488
245.628	46.4717
245.629	46.4536
245.625	46.4406
245.601	46.4067
245.596	46.395
245.595	46.3461
245.569	46.3206
245.564	46.3097
245.563	46.2919
245.544	46.27
245.564	46.2311
245.568	46.1906
245.553	46.18
245.505	46.1747
245.497	46.1664
245.495	46.1597
245.504	46.1458
245.518	46.1344
245.539	46.1225
245.55	46.1089
245.546	46.0922
245.521	46.0664
245.515	46.0497
245.516	46.0442
245.528	46.0383
245.534	46.0294
245.526	46.0136
245.526	46.002
245.529	46
> Border Bin # 3902, Level 2 244.0 245.677 46.0 47.9636
244	47.9636
244.001	47.963
244.026	47.9328
244.049	47.9142
244.065	47.89
244.084	47.8833
244.094	47.8764
244.109	47.8581
244.145	47.8467
244.156	47.8292
244.169	47.7917
244.183	47.7678
244.196	47.7622
244.223	47.7583
244.229	47.7494
244.233	47.7264
244.279	47.7081
244.285	47.6925
244.283	47.655
244.314	47.6356
244.326	47.61
244.311	47.5839
244.265	47.5614
244.262	47.5558
244.271	47.5478
244.301	47.5395
244.313	47.533
244.32	47.5189
244.319	47.5055
244.329	47.4925
244.345	47.4886
244.353	47.4894
244.365	47.4845
244.36	47.473
244.349	47.4669
244.335	47.4636
244.284	47.4603
244.271	47.4472
244.275	47.4372
244.295	47.4297
244.339	47.4233
244.42	47.3853
244.461	47.3533
244.493	47.3081
244.504	47.3011
244.576	47.292
244.659	47.2689
244.682	47.2561
244.686	47.2525
244.694	47.2317
244.711	47.2161
244.718	47.1953
244.75	47.1819
244.768	47.1606
244.797	47.1517
244.813	47.1408
244.836	47.1164
244.856	47.0845
244.885	47.0692
244.929	47.0375
244.939	47.0244
244.945	47.0025
244.955	46.9886
245.004	46.9783
245.045	46.9392
245.084	46.9239
245.076	46.8939
245.081	46.8658
245.094	46.8414
245.108	46.8308
245.148	46.8153
245.172	46.7914
245.187	46.7867
245.215	46.7842
245.234	46.7764
245.239	46.76
245.229	46.7297
245.235	46.7147
245.242	46.7122
245.258	46.7145
245.284	46.738
245.301	46.7478
245.314	46.7517
245.331	46.7511
245.367	46.7339
245.382	46.7175
245.382	46.7111
245.36	46.6908
245.363	46.6739
245.371	46.6656
245.394	46.6522
245.424	46.6444
245.458	46.6458
245.492	46.655
245.523	46.6472
245.55	46.6547
245.572	46.6661
245.64	46.6783
245.665	46.6764
245.675	46.6692
245.677	46.6339
245.674	46.6208
245.662	46.6003
245.667	46.5786
245.655	46.5656
245.651	46.5542
245.663	46.5358
245.657	46.5261
245.639	46.5169
245.6	46.5056
245.602	46.4945
245.613	46.488
245.628	46.4717
245.629	46.4536
245.625	46.4406
245.601	46.4067
245.597	46.395
245.595	46.3461
245.569	46.3206
245.563	46.2919
245.544	46.27
245.562	46.2361
245.568	46.1906
245.553	46.18
245.505	46.1747
245.497	46.1664
245.496	46.1597
245.504	46.1458
245.518	46.1344
245.539	46.1225
245.55	46.1092
245.546	46.0922
245.521	46.0664
245.515	46.0497
245.516	46.0442
245.528	46.0383
245.534	46.0294
245.526	46.0136
245.526	46.002
245.529	46
> Border Bin # 3907, Level 2 255.974 255.988 46.0 48.0
255.988	46
255.986	46.3371
255.976	47.672
255.974	48
> Border Bin # 3907, Level 2 255.974 255.988 46.0 48.0
255.988	46
255.986	46.3372
255.976	47.6722
255.974	48
> Border Bin # 3911, Level 2 262.98 263.446 46.0 47.92
263.428	46
263.419	46.0289
263.441	46.0706
263.446	46.095
263.434	46.1328
263.436	46.1692
263.413	46.1936
263.403	46.2203
263.408	46.2664
263.403	46.3139
263.387	46.3369
263.341	46.3725
263.283	46.4408
263.287	46.4642
263.265	46.4822
263.259	46.4922
263.261	46.55
263.251	46.5828
263.2	46.6506
263.201	46.6608
263.217	46.6994
263.221	46.7261
263.202	46.7856
263.202	46.7989
263.217	46.8311
263.213	46.8617
263.236	46.9028
263.24	46.922
263.233	46.9306
263.226	46.9328
263.198	46.9328
263.197	46.9564
263.179	46.9769
263.173	46.9925
263.182	47.0425
263.173	47.0628
263.18	47.0931
263.162	47.1339
263.163	47.1475
263.173	47.1692
263.156	47.2045
263.153	47.2733
263.161	47.3106
263.153	47.3642
263.161	47.3805
263.132	47.415
263.136	47.4328
263.134	47.4578
263.141	47.4747
263.151	47.4886
263.148	47.5
263.132	47.5158
263.132	47.5228
263.144	47.5353
263.148	47.5475
263.137	47.5675
263.145	47.5967
263.12	47.6208
263.105	47.6844
263.069	47.7339
263.058	47.7658
263.043	47.7828
263.013	47.8039
263.017	47.8317
262.98	47.8814
262.982	47.8944
262.999	47.92
> Border Bin # 3911, Level 2 262.98 263.446 46.0 47.92
263.428	46
263.419	46.0289
263.441	46.0706
263.446	46.095
263.434	46.1328
263.436	46.1692
263.413	46.1936
263.403	46.2203
263.408	46.2664
263.403	46.3139
263.387	46.3369
263.341	46.3728
263.283	46.4408
263.287	46.4642
263.265	46.4822
263.259	46.4922
263.261	46.55
263.251	46.5828
263.2	46.6506
263.201	46.6608
263.217	46.6994
263.221	46.7261
263.202	46.7856
263.202	46.7989
263.217	46.8311
263.213	46.8617
263.236	46.9028
263.24	46.922
263.233	46.9306
263.226	46.9328
263.198	46.9328
263.197	46.9564
263.179	46.9769
263.173	46.9925
263.182	47.0425
263.173	47.0631
263.181	47.0867
263.162	47.1339
263.163	47.1475
263.173	47.1692
263.156	47.2045
263.153	47.2736
263.161	47.3106
263.153	47.3642
263.161	47.3805
263.132	47.415
263.136	47.4328
263.134	47.4578
263.141	47.4747
263.151	47.4886
263.148	47.5
263.132	47.5158
263.132	47.5228
263.144	47.5353
263.148	47.5475
263.137	47.5675
263.145	47.5967
263.12	47.6208
263.105	47.6844
263.069	47.7342
263.058	47.7658
263.043	47.783
263.013	47.8039
263.017	47.8319
262.98	47.8814
262.982	47.8944
262.999	47.92
> Border Bin # 3911, Level 2 262.945 263.001 47.9172 48.0
263.001	47.9172
262.964	47.9442
262.953	47.9572
262.945	47.9767
262.952	47.9997
262.952	48
> Border Bin # 3911, Level 2 262.946 263.001 47.9172 48.0
263.001	47.9172
262.964	47.9442
262.953	47.9572
262.946	47.9767
262.952	47.9997
262.952	48
> Border Bin # 3913, Level 2 267.537 268.0 46.0 46.7655
268	46.7191
267.979	46.7103
267.957	46.7169
267.888	46.7655
267.876	46.7644
267.851	46.7469
267.841	46.7242
267.811	46.7189
267.798	46.7061
267.793	46.6725
267.786	46.6633
267.765	46.6581
267.739	46.6575
267.729	46.6581
267.708	46.6661
267.707	46.0831
267.689	46.0769
267.669	46.0633
267.64	46.0261
267.626	46.023
267.59	46.028
267.567	46.025
267.556	46.0197
267.537	46
> Border Bin # 3913, Level 2 267.537 268.0 46.0 46.7655
267.537	46
267.556	46.0197
267.567	46.025
267.59	46.028
267.626	46.023
267.64	46.0261
267.669	46.0633
267.689	46.0769
267.707	46.0831
267.708	46.6661
267.729	46.6581
267.739	46.6575
267.765	46.6581
267.786	46.6633
267.793	46.6725
267.798	46.7061
267.811	46.7189
267.841	46.7242
267.851	46.7469
267.876	46.7644
267.888	46.7655
267.957	46.7169
267.979	46.7103
268	46.719
> Border Bin # 3914, Level 2 269.589 270.0 46.3161 46.5822
269.589	46.5822
269.596	46.5545
269.604	46.5469
269.629	46.5461
269.658	46.56
269.667	46.5592
269.674	46.5508
269.677	46.5339
269.711	46.5342
269.725	46.5175
269.759	46.5158
269.777	46.5072
269.814	46.4592
269.865	46.3706
269.876	46.3397
270	46.3161
> Border Bin # 3914, Level 2 269.589 270.0 46.3161 46.5822
269.589	46.5822
269.596	46.5545
269.604	46.5469
269.629	46.5461
269.658	46.56
269.667	46.5592
269.674	46.5505
269.677	46.5339
269.711	46.5342
269.725	46.5175
269.759	46.5158
269.777	46.5069
269.814	46.4592
269.865	46.3706
269.876	46.3397
270	46.3161
> Border Bin # 3914, Level 2 268.0 268.081 46.7191 46.7533
268.081	46.7533
268	46.7191
> Border Bin # 3914, Level 2 268.0 268.081 46.719 46.7533
268	46.719
268.081	46.7533
> Border Bin # 3914, Level 2 269.952 270.0 47.1589 47.2353
270	47.2353
269.952	47.1589
> Border Bin # 3914, Level 2 269.952 270.0 47.1589 47.2353
270	47.2353
269.952	47.1589
> Border Bin # 3914, Level 2 269.237 269.492 47.2564 47.3053
269.492	47.3044
269.337	47.3053
269.237	47.2564
> Border Bin # 3914, Level 2 269.237 269.492 47.2564 47.3053
269.492	47.3044
269.337	47.3053
269.237	47.2564
> Border Bin # 3914, Level 2 268.491 268.725 46.9225 47.0297
268.725	47.0297
268.618	46.9764
268.491	46.9225
> Border Bin # 3914, Level 2 268.491 268.724 46.9225 47.0297
268.724	47.0297
268.618	46.9764
268.491	46.9225
> Border Bin # 3914, Level 2 269.908 270.0 47.2916 47.2922
270	47.2916
269.908	47.2922
> Border Bin # 3914, Level 2 269.908 270.0 47.2916 47.2922
270	47.2916
269.908	47.2922
> Border Bin # 3915, Level 2 270.0 271.564 46.0 46.3161
270	46.3161
270.882	46.148
271.162	46.035
271.184	46.0342
271.205	46.0386
271.212	46.0367
271.217	46.0264
271.224	46.025
271.274	46.0356
271.282	46.0342
271.298	46.0233
271.329	46.0208
271.343	46.0042
271.358	46.0011
271.372	46.0036
271.406	46.0217
271.43	46.0164
271.454	46.0261
271.48	46.025
271.486	46.0222
271.499	46.0047
271.505	46.002
271.539	46.0108
271.564	46
> Border Bin # 3915, Level 2 270.0 271.564 46.0 46.3161
270	46.3161
270.882	46.148
271.162	46.035
271.184	46.0342
271.205	46.0386
271.212	46.0367
271.217	46.0264
271.224	46.025
271.274	46.0356
271.282	46.0342
271.298	46.0233
271.321	46.023
271.329	46.0206
271.343	46.0042
271.358	46.0011
271.372	46.0036
271.406	46.0217
271.43	46.0164
271.454	46.0261
271.48	46.025
271.486	46.0219
271.499	46.0047
271.505	46.002
271.539	46.0108
271.564	46
> Border Bin # 3915, Level 2 270.0 270.098 47.2353 47.39
270.098	47.39
270	47.2353
> Border Bin # 3915, Level 2 270.0 270.098 47.2353 47.39
270.098	47.39
270	47.2353
> Border Bin # 3915, Level 2 270.405 270.489 47.8614 48.0
270.489	48
270.405	47.8614
> Border Bin # 3915, Level 2 270.405 270.489 47.8614 48.0
270.489	48
270.405	47.8614
> Border Bin # 3915, Level 2 270.0 270.037 47.2914 47.2916
270.037	47.2914
270	47.2916
> Border Bin # 3915, Level 2 270.0 270.037 47.2914 47.2916
270.037	47.2914
270	47.2916
> Border Bin # 3920, Level 2 280.844 282.0 46.2344 46.8125
280.844	46.8125
280.861	46.7733
280.898	46.7208
280.917	46.678
280.931	46.6672
280.975	46.645
280.987	46.6331
281.017	46.555
281.049	46.5117
281.116	46.46
281.245	46.4005
281.264	46.38
281.269	46.3597
281.28	46.3472
281.296	46.3372
281.351	46.3256
281.45	46.3142
281.525	46.2944
281.561	46.2908
281.599	46.2939
281.634	46.2903
281.682	46.265
281.699	46.2603
281.723	46.2608
281.763	46.2705
281.882	46.2633
281.901	46.2597
281.954	46.2364
281.979	46.2344
282	46.2377
> Border Bin # 3920, Level 2 280.844 282.0 46.2344 46.8125
280.844	46.8125
280.861	46.7733
280.898	46.7208
280.917	46.678
280.931	46.6672
280.975	46.645
280.987	46.6331
281.017	46.555
281.049	46.5117
281.116	46.46
281.245	46.4005
281.264	46.38
281.269	46.3597
281.291	46.34
281.351	46.3256
281.459	46.3125
281.525	46.2944
281.561	46.2908
281.599	46.2936
281.634	46.2903
281.676	46.2678
281.699	46.2603
281.722	46.2608
281.763	46.2705
281.779	46.2703
281.891	46.2617
281.936	46.2461
281.954	46.2364
281.963	46.2353
281.979	46.2344
282	46.2377
> Border Bin # 3920, Level 2 280.424 280.843 46.8164 48.0
280.486	48
280.489	47.5667
280.485	47.5536
280.448	47.5111
280.427	47.4778
280.424	47.4419
280.433	47.4175
280.557	47.2747
280.562	47.2544
280.56	47.2086
280.565	47.1822
280.553	47.1261
280.556	47.1106
280.572	47.0942
280.579	47.0744
280.607	47.0461
280.638	47.0244
280.663	47.0008
280.694	46.9406
280.751	46.8903
280.786	46.8536
280.837	46.8239
280.843	46.8164
> Border Bin # 3920, Level 2 280.424 280.843 46.8164 48.0
280.486	48
280.489	47.5667
280.485	47.5536
280.448	47.5111
280.427	47.4778
280.424	47.4419
280.433	47.4175
280.557	47.2747
280.562	47.2544
280.56	47.2086
280.565	47.1822
280.553	47.1261
280.556	47.1103
280.572	47.0939
280.579	47.0744
280.607	47.0461
280.638	47.0244
280.663	47.0008
280.694	46.9406
280.751	46.8903
280.786	46.8536
280.837	46.8236
280.843	46.8164
> Border Bin # 3921, Level 2 282.0 282.711 46.0 46.24
282	46.2377
282.015	46.24
282.04	46.2386
282.097	46.2222
282.144	46.2142
282.223	46.2056
282.279	46.1883
282.331	46.1836
282.417	46.1631
282.514	46.118
282.551	46.0933
282.577	46.0817
282.699	46.0125
282.708	46.005
282.711	46
> Border Bin # 3921, Level 2 282.0 282.71 46.0 46.24
282	46.2377
282.015	46.24
282.04	46.2386
282.106	46.2203
282.223	46.2053
282.279	46.1883
282.331	46.1836
282.417	46.1631
282.514	46.118
282.551	46.0933
282.577	46.0817
282.678	46.0267
282.704	46.0089
282.71	46
> Border Bin # 3925, Level 2 290.944 291.884 47.295 48.0
290.944	47.295
291.224	47.3589
291.424	47.4247
291.62	47.5586
291.627	47.9247
291.88	47.9267
291.884	48
> Border Bin # 3925, Level 2 290.944 291.884 47.2953 48.0
290.944	47.2953
291.225	47.3592
291.424	47.4247
291.62	47.5586
291.627	47.9247
291.88	47.9267
291.884	48
